time,seconds_elapsed,z,y,x
1783337952176494300,126.48349438476562,0.6176297940403223,-0.04281798198521137,-1.321011287385225
1783337952186466600,126.49346655273438,1.1202870549887418,-0.529544098830223,-1.1589608498413115
1783337952196438500,126.5034384765625,1.2798176917314528,-1.4319640634417532,-1.2094479782149195
1783337952206411300,126.51341137695313,1.349436586880684,-1.7163111664205788,-0.7044950806099921
1783337952216383500,126.52338354492187,1.6968816588073967,-1.022661378017068,0.07690159950330853
1783337952226355500,126.53335546875,1.8722540078043937,-0.8574982883453368,0.07177892272733151
1783337952236327400,126.54332739257812,1.5707874277204275,-1.0832236910074948,0.055371539414301514
1783337952246300400,126.55330053710938,1.317730950540304,-1.1016840613275767,0.23993702949658036
1783337952256272600,126.56327270507812,1.0362416481453924,-1.0812678807646035,0.38847836245223877
1783337952266244400,126.57324438476563,0.6171797121852636,-1.0225105713695286,0.4505416545901447
1783337952276216600,126.58321655273437,0.07541611018590628,-1.1825953348636626,0.2824821128245443
1783337952286189600,126.593189453125,-0.5072633665043861,-1.3393553378492593,0.09685717681720853
1783337952296161500,126.60316162109375,-1.107460891163349,-1.0059218401402235,0.12471432103589176
1783337952306133500,126.61313354492188,-1.5811702900469302,-0.29977672730088234,0.32595687821805475
1783337952316105500,126.62310546875,-1.834775487150997,0.28102234247028823,0.5751721698001027
1783337952326078500,126.63307836914062,-1.8350221553884445,0.6600123072177171,0.8634879572141915
1783337952336050400,126.64305053710937,-1.6153849865987897,0.6379729093670845,0.9160622671253978
1783337952346022400,126.6530224609375,-1.2787141144037246,0.2859434322595596,0.6358825129590928
1783337952355994400,126.66299438476562,-0.8379851210366934,-0.02197860757410526,0.31952041542977094
1783337952365967600,126.67296752929687,-0.3625708909966051,-0.3025239801824093,0.12805917448438703
1783337952375939300,126.68293920898438,0.07157645895779133,-0.4675806868702173,0.07659713666401803
1783337952385911600,126.69291162109376,0.43765082803070543,-0.5196510658472776,0.055219563722983
1783337952395883500,126.70288354492187,0.7295189741641283,-0.49442310108840465,0.01407857503928244
1783337952405856300,126.71285620117187,1.0137785449899732,-0.31368776375353336,-0.09355265537910162
1783337952415828500,126.72282836914063,1.2918532897010444,-0.08509528122246265,-0.3208986449804157
1783337952425800400,126.73280053710937,1.4848381600171328,0.10924188048541546,-0.5637392138987779
1783337952435772400,126.7427724609375,1.5887540231741963,0.23805706096887588,-0.7996707340810447
